x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.6328451882845189,0.08635097493036212,0.645397489539749,0.06406685236768803,0.6150627615062761,0.06267409470752089,0.6527196652719666,0.06406685236768803,0.5721757322175732,0.06128133704735376,0.6830543933054394,0.18662952646239556,0.5324267782426778,0.1894150417827298,0.7154811715481172,0.3565459610027855,0.5481171548117155,0.31058495821727017,0.7165271966527197,0.5055710306406686,0.6223849372384938,0.20612813370473537,0.6715481171548117,0.5111420612813371,0.5742677824267782,0.5181058495821727,0.6767782426778243,0.7270194986072424,0.5826359832635983,0.733983286908078,0.6997907949790795,0.903899721448468,0.5732217573221757,0.9373259052924791,Left
0.6129707112970711,0.08495821727019498,0.6286610878661087,0.06128133704735376,0.5951882845188284,0.06267409470752089,0.647489539748954,0.06406685236768803,0.5658995815899581,0.06545961002785515,0.6882845188284519,0.19220055710306408,0.5334728033472803,0.19220055710306408,0.7186192468619247,0.3607242339832869,0.5324267782426778,0.33008356545961004,0.7144351464435147,0.5125348189415042,0.5847280334728033,0.23676880222841226,0.6705020920502092,0.5153203342618384,0.5732217573221757,0.5194986072423399,0.6778242677824268,0.733983286908078,0.5805439330543933,0.7367688022284122,0.700836820083682,0.9066852367688022,0.5732217573221757,0.9415041782729805,Front
0.606694560669456,0.08495821727019498,0.6234309623430963,0.06267409470752089,0.5899581589958159,0.06406685236768803,0.6464435146443515,0.06406685236768803,0.5669456066945606,0.06824512534818941,0.6935146443514645,0.19498607242339833,0.5387029288702929,0.19498607242339833,0.7196652719665272,0.3635097493036212,0.5282426778242678,0.3398328690807799,0.7133891213389121,0.5153203342618384,0.5669456066945606,0.2883008356545961,0.6694560669456067,0.5153203342618384,0.5732217573221757,0.5167130919220055,0.6778242677824268,0.733983286908078,0.5805439330543933,0.7353760445682451,0.700836820083682,0.9052924791086351,0.5721757322175732,0.935933147632312,Front
0.606694560669456,0.08495821727019498,0.6234309623430963,0.06267409470752089,0.5899581589958159,0.06406685236768803,0.6464435146443515,0.06406685236768803,0.5669456066945606,0.06824512534818941,0.6935146443514645,0.19498607242339833,0.5387029288702929,0.19498607242339833,0.7196652719665272,0.3635097493036212,0.5282426778242678,0.3398328690807799,0.7133891213389121,0.5153203342618384,0.5669456066945606,0.2883008356545961,0.6694560669456067,0.5153203342618384,0.5732217573221757,0.5167130919220055,0.6778242677824268,0.733983286908078,0.5805439330543933,0.7353760445682451,0.700836820083682,0.9052924791086351,0.5721757322175732,0.935933147632312,Front
0.606694560669456,0.08495821727019498,0.6234309623430963,0.06267409470752089,0.5899581589958159,0.06406685236768803,0.6464435146443515,0.06406685236768803,0.5669456066945606,0.06824512534818941,0.6935146443514645,0.19498607242339833,0.5387029288702929,0.19498607242339833,0.7196652719665272,0.3635097493036212,0.5282426778242678,0.3398328690807799,0.7133891213389121,0.5153203342618384,0.5669456066945606,0.2883008356545961,0.6694560669456067,0.5167130919220055,0.5721757322175732,0.5167130919220055,0.6778242677824268,0.733983286908078,0.5805439330543933,0.7353760445682451,0.700836820083682,0.9052924791086351,0.5721757322175732,0.9373259052924791,Front
0.606694560669456,0.08495821727019498,0.6234309623430963,0.06128133704735376,0.5899581589958159,0.06406685236768803,0.647489539748954,0.06406685236768803,0.5669456066945606,0.06685236768802229,0.6935146443514645,0.19498607242339833,0.5397489539748954,0.19498607242339833,0.7196652719665272,0.362116991643454,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.2883008356545961,0.6694560669456067,0.5167130919220055,0.5732217573221757,0.5181058495821727,0.6778242677824268,0.733983286908078,0.5794979079497908,0.7395543175487466,0.700836820083682,0.9066852367688022,0.5721757322175732,0.9415041782729805,Front
0.606694560669456,0.08495821727019498,0.6234309623430963,0.06128133704735376,0.5899581589958159,0.06406685236768803,0.647489539748954,0.06406685236768803,0.5669456066945606,0.06824512534818941,0.6935146443514645,0.19637883008356546,0.5397489539748954,0.19498607242339833,0.7196652719665272,0.3635097493036212,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.2883008356545961,0.6694560669456067,0.5167130919220055,0.5732217573221757,0.5181058495821727,0.6778242677824268,0.733983286908078,0.5794979079497908,0.7381615598885793,0.700836820083682,0.9066852367688022,0.5721757322175732,0.9415041782729805,Front
0.606694560669456,0.08495821727019498,0.6234309623430963,0.06128133704735376,0.5899581589958159,0.06406685236768803,0.647489539748954,0.06406685236768803,0.5669456066945606,0.06824512534818941,0.6935146443514645,0.19637883008356546,0.5397489539748954,0.19498607242339833,0.7196652719665272,0.3635097493036212,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.2883008356545961,0.6694560669456067,0.5167130919220055,0.5732217573221757,0.5181058495821727,0.6778242677824268,0.733983286908078,0.5794979079497908,0.7381615598885793,0.700836820083682,0.9066852367688022,0.5721757322175732,0.9415041782729805,Front
0.606694560669456,0.08495821727019498,0.6234309623430963,0.06128133704735376,0.5899581589958159,0.06406685236768803,0.647489539748954,0.06406685236768803,0.5669456066945606,0.06824512534818941,0.6935146443514645,0.19637883008356546,0.5397489539748954,0.19498607242339833,0.7196652719665272,0.3635097493036212,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.2883008356545961,0.6694560669456067,0.5167130919220055,0.5732217573221757,0.5181058495821727,0.6778242677824268,0.733983286908078,0.5794979079497908,0.7381615598885793,0.700836820083682,0.9066852367688022,0.5721757322175732,0.9415041782729805,Front
0.606694560669456,0.08495821727019498,0.6234309623430963,0.06128133704735376,0.5899581589958159,0.06406685236768803,0.647489539748954,0.06406685236768803,0.5669456066945606,0.06824512534818941,0.6935146443514645,0.19637883008356546,0.5397489539748954,0.19498607242339833,0.7196652719665272,0.3635097493036212,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.2883008356545961,0.6694560669456067,0.5167130919220055,0.5732217573221757,0.5181058495821727,0.6778242677824268,0.733983286908078,0.5794979079497908,0.7381615598885793,0.700836820083682,0.9066852367688022,0.5721757322175732,0.9415041782729805,Front
0.6056485355648535,0.0807799442896936,0.6223849372384938,0.0584958217270195,0.5889121338912134,0.06128133704735376,0.6464435146443515,0.06267409470752089,0.5658995815899581,0.06824512534818941,0.6935146443514645,0.19498607242339833,0.5397489539748954,0.1935933147632312,0.7196652719665272,0.362116991643454,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5669456066945606,0.28969359331476324,0.6694560669456067,0.5153203342618384,0.5732217573221757,0.5167130919220055,0.6778242677824268,0.7325905292479109,0.5794979079497908,0.7367688022284122,0.7018828451882845,0.9066852367688022,0.5721757322175732,0.9415041782729805,Front
0.6056485355648535,0.0807799442896936,0.6223849372384938,0.0584958217270195,0.5889121338912134,0.06128133704735376,0.6464435146443515,0.06267409470752089,0.5658995815899581,0.06824512534818941,0.6935146443514645,0.19498607242339833,0.5397489539748954,0.1935933147632312,0.7196652719665272,0.362116991643454,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.28969359331476324,0.6694560669456067,0.5153203342618384,0.5732217573221757,0.5167130919220055,0.6778242677824268,0.733983286908078,0.5805439330543933,0.7381615598885793,0.7018828451882845,0.9066852367688022,0.5721757322175732,0.9415041782729805,Front
0.6056485355648535,0.0807799442896936,0.6223849372384938,0.0584958217270195,0.5889121338912134,0.06128133704735376,0.6464435146443515,0.06267409470752089,0.5658995815899581,0.06824512534818941,0.6935146443514645,0.19498607242339833,0.5397489539748954,0.1935933147632312,0.7196652719665272,0.362116991643454,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.28969359331476324,0.6694560669456067,0.5153203342618384,0.5732217573221757,0.5167130919220055,0.6778242677824268,0.733983286908078,0.5805439330543933,0.7381615598885793,0.7018828451882845,0.9066852367688022,0.5721757322175732,0.9415041782729805,Front
0.6056485355648535,0.0807799442896936,0.6223849372384938,0.0584958217270195,0.5889121338912134,0.06128133704735376,0.6464435146443515,0.06267409470752089,0.5658995815899581,0.06824512534818941,0.6935146443514645,0.19498607242339833,0.5397489539748954,0.19498607242339833,0.7196652719665272,0.362116991643454,0.5282426778242678,0.3398328690807799,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.28969359331476324,0.6694560669456067,0.5153203342618384,0.5732217573221757,0.5167130919220055,0.6778242677824268,0.7325905292479109,0.5805439330543933,0.7381615598885793,0.7018828451882845,0.9052924791086351,0.5721757322175732,0.9428969359331476,Front
0.6056485355648535,0.0807799442896936,0.6223849372384938,0.0584958217270195,0.5889121338912134,0.06128133704735376,0.6464435146443515,0.06267409470752089,0.5658995815899581,0.06824512534818941,0.6935146443514645,0.19498607242339833,0.5397489539748954,0.1935933147632312,0.7196652719665272,0.3635097493036212,0.5282426778242678,0.3384401114206128,0.7144351464435147,0.5139275766016713,0.5658995815899581,0.28969359331476324,0.6694560669456067,0.5153203342618384,0.5732217573221757,0.5167130919220055,0.6778242677824268,0.7325905292479109,0.5805439330543933,0.7367688022284122,0.7018828451882845,0.9052924791086351,0.5721757322175732,0.9415041782729805,Front
0.5428870292887029,0.0905292479108635,0.5523012552301255,0.07103064066852367,0.5418410041841004,0.06963788300835655,0.6035564853556485,0.06824512534818941,0.5627615062761506,0.06824512534818941,0.6924686192468619,0.20055710306406685,0.5428870292887029,0.1991643454038997,0.7228033472803347,0.3774373259052925,0.46234309623430964,0.2966573816155989,0.7112970711297071,0.532033426183844,0.3776150627615063,0.24094707520891365,0.6642259414225942,0.5334261838440112,0.5721757322175732,0.5292479108635098,0.6767782426778243,0.7534818941504178,0.5753138075313807,0.7520891364902507,0.7018828451882845,0.9233983286908078,0.5753138075313807,0.9512534818941504,Right
0.5481171548117155,0.0905292479108635,0.5606694560669456,0.06963788300835655,0.5449790794979079,0.06963788300835655,0.6140167364016736,0.06545961002785515,0.5585774058577406,0.06685236768802229,0.6924686192468619,0.1991643454038997,0.5418410041841004,0.1991643454038997,0.7217573221757322,0.37604456824512533,0.46338912133891214,0.3022284122562674,0.7123430962343096,0.5306406685236769,0.38389121338912136,0.2479108635097493,0.6642259414225942,0.5348189415041783,0.5711297071129707,0.5306406685236769,0.6778242677824268,0.7562674094707521,0.5753138075313807,0.7534818941504178,0.702928870292887,0.924791086350975,0.5753138075313807,0.9526462395543176,Right
0.5481171548117155,0.0905292479108635,0.5606694560669456,0.06963788300835655,0.5449790794979079,0.06963788300835655,0.6140167364016736,0.06685236768802229,0.5585774058577406,0.06685236768802229,0.6924686192468619,0.1991643454038997,0.5418410041841004,0.1991643454038997,0.7217573221757322,0.37604456824512533,0.46338912133891214,0.3022284122562674,0.7123430962343096,0.5306406685236769,0.38389121338912136,0.2479108635097493,0.6642259414225942,0.5348189415041783,0.5711297071129707,0.5306406685236769,0.6767782426778243,0.7562674094707521,0.5753138075313807,0.754874651810585,0.702928870292887,0.924791086350975,0.5742677824267782,0.9540389972144847,Right
0.6527196652719666,0.08774373259052924,0.6589958158995816,0.06685236768802229,0.6380753138075314,0.06545961002785515,0.6548117154811716,0.06963788300835655,0.5836820083682008,0.06406685236768803,0.6830543933054394,0.1894150417827298,0.5324267782426778,0.1894150417827298,0.7133891213389121,0.3593314763231198,0.5303347280334728,0.31058495821727017,0.7175732217573222,0.5013927576601671,0.5930962343096234,0.20055710306406685,0.6705020920502092,0.5139275766016713,0.5721757322175732,0.520891364902507,0.6767782426778243,0.7311977715877437,0.5826359832635983,0.7381615598885793,0.698744769874477,0.903899721448468,0.5732217573221757,0.9387186629526463,Left
0.6684100418410042,0.0947075208913649,0.6715481171548117,0.0766016713091922,0.6579497907949791,0.07381615598885793,0.6600418410041841,0.0766016713091922,0.6056485355648535,0.06685236768802229,0.6788702928870293,0.19220055710306408,0.5397489539748954,0.18662952646239556,0.7123430962343096,0.3565459610027855,0.5721757322175732,0.3008356545961003,0.7186192468619247,0.4986072423398329,0.6506276150627615,0.1977715877437326,0.6736401673640168,0.5153203342618384,0.5784518828451883,0.5222841225626741,0.6778242677824268,0.7298050139275766,0.5857740585774058,0.7395543175487466,0.6976987447698745,0.9066852367688022,0.5721757322175732,0.935933147632312,Left
0.6684100418410042,0.0947075208913649,0.6715481171548117,0.0766016713091922,0.6579497907949791,0.07381615598885793,0.6600418410041841,0.0766016713091922,0.6056485355648535,0.06685236768802229,0.6788702928870293,0.19220055710306408,0.5397489539748954,0.18662952646239556,0.7123430962343096,0.3565459610027855,0.5721757322175732,0.3008356545961003,0.7186192468619247,0.4986072423398329,0.6506276150627615,0.1977715877437326,0.6736401673640168,0.5153203342618384,0.5784518828451883,0.5222841225626741,0.6778242677824268,0.7298050139275766,0.5857740585774058,0.7395543175487466,0.6976987447698745,0.9066852367688022,0.5721757322175732,0.935933147632312,Left
0.6380753138075314,0.08495821727019498,0.6506276150627615,0.06128133704735376,0.6192468619246861,0.06267409470752089,0.6600418410041841,0.06128133704735376,0.5774058577405857,0.06128133704735376,0.6893305439330544,0.1894150417827298,0.5366108786610879,0.19080779944289694,0.7186192468619247,0.3593314763231198,0.5460251046025104,0.3231197771587744,0.7207112970711297,0.5055710306406686,0.6098326359832636,0.2116991643454039,0.6736401673640168,0.5139275766016713,0.5753138075313807,0.520891364902507,0.6778242677824268,0.7298050139275766,0.5836820083682008,0.7367688022284122,0.698744769874477,0.903899721448468,0.5721757322175732,0.9387186629526463,Left
0.6380753138075314,0.08495821727019498,0.6506276150627615,0.06128133704735376,0.6192468619246861,0.06267409470752089,0.6600418410041841,0.06128133704735376,0.5774058577405857,0.06128133704735376,0.6893305439330544,0.1894150417827298,0.5366108786610879,0.19080779944289694,0.7186192468619247,0.3593314763231198,0.5460251046025104,0.3231197771587744,0.7207112970711297,0.5055710306406686,0.6098326359832636,0.2116991643454039,0.6736401673640168,0.5139275766016713,0.5753138075313807,0.5194986072423399,0.6778242677824268,0.7298050139275766,0.5836820083682008,0.7367688022284122,0.698744769874477,0.903899721448468,0.5721757322175732,0.9387186629526463,Left
0.6380753138075314,0.08495821727019498,0.6506276150627615,0.06128133704735376,0.6192468619246861,0.06267409470752089,0.6600418410041841,0.06267409470752089,0.5774058577405857,0.06128133704735376,0.6893305439330544,0.1894150417827298,0.5366108786610879,0.1894150417827298,0.7186192468619247,0.3607242339832869,0.5460251046025104,0.3231197771587744,0.7207112970711297,0.5069637883008357,0.6098326359832636,0.2116991643454039,0.6736401673640168,0.5139275766016713,0.5753138075313807,0.520891364902507,0.6778242677824268,0.7298050139275766,0.5836820083682008,0.7367688022284122,0.698744769874477,0.903899721448468,0.5721757322175732,0.9387186629526463,Left
